118565,64,0.0
118568,64,0.0010171425200301318
118576,64,0.13836419377313114
118579,24,0.0343859793868251
118581,4,0.0
118584,64,0.01246819863262742
118586,64,0.0
118588,29,0.06719702842005515
118592,64,0.0
118594,58,0.0373389737998158
118596,64,0.2271837035060849
118597,2,2.2147458097430293
118600,60,0.016241469271448875
118601,21,0.0
118603,64,0.0
118605,59,0.0
118607,12,0.0
118609,64,0.030776763993169788
118614,64,0.0
118620,32,0.0
118621,1,3.530468875975554
118623,64,0.010663590935799768
118630,61,0.036223398132685984
118632,5,0.0
118637,8,0.20467532386928908
118638,36,0.014436861574621224
118640,4,0.0
118643,54,0.0054138230904829596
118647,64,0.1767531211420103
118652,64,0.0
118654,2,0.0
118660,64,0.01693050130114671
118665,64,0.005118523649183889
118668,64,0.1971615936406794
118673,64,0.21461707172635774
118674,1,0.09843314709969016
118676,64,0.0
118677,64,0.6989737775548999
118679,64,0.3162985126803377
118681,15,0.0960707515692976
118684,64,0.0
118691,40,0.09843314709969016
118706,64,0.0
118707,22,0.004462302668519286
118708,35,0.1903040843927343
118712,64,0.0
118718,64,0.03609215393655306
118719,64,0.0
118726,31,0.010597968837733307
118727,64,0.08842577714455499
118729,64,0.045672980254256236
118731,20,0.0
118736,42,0.2811250681167151
118737,64,0.16681137328494158
118744,64,0.0
118747,60,0.012697875975860029
118750,64,0.2689193578763535
118751,29,0.0
118752,64,0.06788606044975297
118757,8,0.008202762258307513
118761,11,0.07060937751951107
118765,16,0.0
118771,64,0.0
118772,58,0.0
118773,64,0.0
118776,64,0.28453741721617104
118777,64,0.10735775243672874
118778,26,0.0
118779,55,0.0
118782,9,0.0
118784,64,0.041604410174135714
118785,64,0.03605934288751983
118788,64,0.0
118789,62,0.057025603219753834
118792,64,0.0
118793,23,0.07766375306165554
118794,37,0.024247365235557008
118800,39,0.0
118806,64,0.0
118807,3,0.0
118809,64,0.015224326751418743
118811,64,0.10299388291530914
118816,39,0.20595495478158504
118819,64,0.0015421193045618124
118823,1,0.0
118824,37,0.0
118828,64,0.03609215393655306
118834,21,0.07031407807821201
118835,64,0.046132334940721456
118843,64,0.1538181978677825
118848,64,0.23804416073608406
118850,2,0.5364606516933114
118861,64,0.03553436610298815
118862,61,0.010401102543533929
118865,64,0.12304143387461272
118870,64,0.12274613443331366
118874,64,0.030776763993169788
118876,64,0.14098907769578956
118878,64,0.16011791928216265
118884,64,0.0
118891,21,0.2600603746373814
118892,64,0.03710929645658319
118896,64,0.051053992295705966
118899,4,0.0
118900,64,0.0
118902,64,0.03609215393655306
118904,64,0.07083905486274368
118906,64,0.0
118907,64,0.1700924781882646
118908,29,0.10079554263008272
118912,64,0.0
118914,64,0.041670032272202166
118916,29,0.0
118919,29,0.0
118922,64,0.0
118923,64,0.07638412214935958
118924,23,0.0
118932,29,0.0
118938,64,0.0010171425200301318
118939,64,0.24109558829617445
118950,29,0.0
118953,62,0.062111315819904485
118960,28,0.03481252302425709
118964,64,0.051480535933137964
118966,59,0.08842577714455499
118970,4,0.0
118972,64,0.4206376486060093
118975,64,0.0
118981,58,0.2471984434163552
118982,64,0.050299338167941667
118983,64,0.06585177540969273
118984,20,0.0
118990,1,0.7480919179576452
118991,64,0.0513164806879718
119000,10,0.0
119005,36,0.0
119009,11,0.18613708116551408
119011,64,0.0
119015,64,0.5760307768273868
119016,64,0.1207446604422866
119019,3,0.0
119025,64,0.1384298158711976
119028,2,0.0
119029,64,0.0
119033,10,0.39373258839876063
119034,64,0.0050857126001506575
119044,64,0.1100482584574536
119049,8,0.0
119052,64,0.16687699538300804
119056,9,0.0236895774019921
119059,28,0.06959223499948095
119061,13,0.0
119066,64,0.07989490439591518
119067,8,0.0
119073,44,0.0964972952067296
119075,1,9.843314709969015
119079,32,0.16809100419723758
119084,29,0.0
119087,12,0.0
119091,41,0.05968329819144546
119093,64,0.0
119094,59,0.0
119096,64,0.0
119097,64,0.19178058159922967
119098,24,0.08202762258307514
119108,3,0.0
119110,56,0.01758672228181131
119111,64,0.0
119115,18,0.4897049068209586
119118,1,0.0
119119,9,0.05522099552292618
119120,64,0.03609215393655306
119121,64,0.24591881250405925
119129,64,0.11011388055552006
119136,29,0.0
119138,64,0.0
119149,64,0.0
119150,64,0.13101451878968762
119151,64,0.12733968129796586
119156,64,0.03609215393655306
119157,58,0.06772200520458684
119163,64,0.028447179511810455
119165,64,0.04229344220383354
119170,64,0.1388891705576628
119171,16,0.0
119176,2,0.0
119179,64,0.028709667904076294
119181,64,0.0
119187,8,0.0
119192,18,0.0
119195,62,0.30684893055876744
119198,64,0.055647539160358174
119201,64,0.1292427221418932
119202,64,0.0
119205,24,0.04101381129153757
119207,64,0.12743811444506553
119209,29,0.033598514210027575
119212,64,0.2034613150550596
119213,64,0.10253452822884393
119214,25,0.0
119215,64,0.0
119218,36,0.04983998348147645
119219,13,0.0
119221,64,0.0
119223,3,0.0
119224,64,0.0
119226,64,0.0
119228,11,0.0
119230,23,0.0
119235,32,0.046132334940721456
119237,64,0.054728829787427734
119240,64,0.12815995752379658
119241,29,0.08452126230960062
119242,64,0.04685417801945252
119244,1,0.0
119245,39,0.2608478398141789
119247,2,1.181197765196282
119249,64,0.03609215393655306
119257,64,0.0
119258,64,0.0
119259,64,0.0
119260,30,0.0
119261,9,1.6405524516615029
119266,64,0.0015421193045618124
119272,64,0.03609215393655306
119274,6,0.0
119283,64,0.0
119288,64,0.0
119290,64,0.1520792122690213
119292,64,0.0038388927368879157
119294,64,0.2398815794819449
119295,64,0.0035764043446220757
119298,64,0.16894409147210154
119304,21,0.0
119307,64,0.16480989929391454
119310,16,0.0
119312,64,0.0015421193045618124
119316,64,0.0
119317,64,0.09173969309691124
119323,64,0.0
119324,64,0.05289141104156685
119327,64,0.3799519478048039
119329,8,0.0
119330,64,0.208087672968745
119333,55,0.329029199705231
119334,64,0.08173232314177606
119337,64,0.062406615261203564
119341,64,0.07658098844355894
119343,1,0.0
119346,64,0.4737259259417755
119348,64,0.4716588298526821
119351,37,0.03510782246555616
119354,41,0.0
119355,64,0.0
119357,45,0.0
119363,29,0.033598514210027575
119371,24,0.0
119373,29,0.033598514210027575
119375,4,0.0
119376,64,0.09534890849056654
119388,64,0.0
119389,64,0.0
119390,18,0.0
119391,3,0.0
119396,64,0.0
119398,64,0.33273684824598604
119401,64,0.0756622790706285
119407,17,0.0
119409,64,0.506307297631773
119411,64,0.04048883450700589
119412,13,0.0
119413,64,0.0
119414,64,0.027331603844680637
119415,16,0.5422025852741267
119416,31,0.031301740777701474
119417,18,0.07280771780473749
119418,64,0.4057742433939561
119421,17,1.1966517692909333
119422,17,0.03156422916996731
119427,64,0.15916639886019898
119435,64,0.2787626725863225
119437,29,0.0
119439,33,0.03251574959193099
119449,16,0.09226466988144293
119451,19,0.5215316243831917
119452,64,0.21993246166974104
119453,64,0.0
119454,64,0.0
119456,64,0.18456215081191907
119460,64,0.0
119461,29,0.0
119463,18,0.0
119465,4,0.0
119466,64,0.0
119472,64,0.08888513183102023
119480,64,0.05997859763274454
119484,55,0.00590598882598141
119488,2,0.4088912930521129
119490,64,0.01830856536054237
119494,54,0.0012140088142295119
119495,3,0.0
119496,64,0.0
119497,64,0.0
119498,20,0.3048146455187072
119499,3,0.0
119500,64,0.14430299364814578
119501,64,0.08258541041664004
119506,38,0.03235169434676483
119507,64,0.15145580233738992
119508,64,0.2922152026899469
119514,64,0.1135590407040092
119518,23,0.0800261485920481
119520,64,0.0
119521,15,0.017488289134711614
119523,55,0.0
119535,8,0.0
119543,64,0.01660239081081441
119547,29,0.0
119555,64,0.017685155428910998
119558,61,0.07119997640210922
119562,64,0.040291968212806506
119564,4,0.0
119568,64,0.005610689384682339
119574,64,0.07382486032476762
119575,64,0.03553436610298815
119576,64,0.0
119577,64,0.0
119579,12,0.4511519242069133
119582,29,0.0
119587,16,0.3247965743799443
119588,14,0.210942234234636
119592,64,0.2601916188335143
119593,20,0.0
119602,64,0.3289635776071645
119604,19,0.0
119605,64,0.4968577155102027
119617,64,0.0015421193045618124
119618,64,0.04183408751736832
119620,29,0.0
119626,64,0.4677543150177276
119627,58,0.12153212561908412
119629,64,0.00610285512018079
119631,64,0.03609215393655306
119632,64,0.18174040059506127
119637,29,0.0
119641,64,0.0
119645,64,0.038651415761144996
119650,64,0.06358781302639985
119653,7,0.0
119658,64,0.0
119662,64,0.05538505076809233
119666,64,0.23259752659656785
119669,64,0.05213675691380256
119670,64,0.0
119673,2,0.03281104903323005
119676,64,0.02044128354770232
119678,21,0.04688698906848575
119683,64,0.0
119684,64,0.0
119690,15,0.0
119694,28,0.5036824137091146
119695,5,0.0
119698,6,0.0
119699,64,0.021819347607097986
119700,3,0.0
119701,3,0.0
119705,2,0.0
119708,37,0.0
119713,18,0.0
119718,64,0.12051498309905401
119722,13,0.0227052459309952
119723,64,0.0
119724,63,0.1979162477684437
119728,64,0.0
119733,10,0.0
119736,64,0.17875459513303735
119737,11,0.20999071381267234
119742,15,0.4219500905673385
119749,64,0.039766991428274834
119752,64,0.015388381996584898
119754,29,0.033598514210027575
119755,16,0.09196937044014383
119756,64,0.022869301176161348
119757,8,0.12179461401134994
119758,64,0.2738738262803713
119759,64,0.0
119761,64,0.0
119762,64,0.0
119763,18,0.027987824825345238
119764,64,0.03609215393655306
119765,64,0.1501105493270275
119766,64,0.0
119768,64,0.3390037586113329
119769,64,0.03609215393655306
119771,2,0.0
119773,1,0.0
119774,64,0.03710929645658319
119777,64,0.26829594794472217
119779,64,0.3567873471873436
119782,1,0.0
119783,64,0.04685417801945252
119785,64,0.0
119793,64,0.0
119796,3,0.0
119797,64,0.030448653502837486
119800,64,0.476646109305733
119803,64,0.11851350910802695
119813,64,0.24972489419191396
119817,64,0.03763427324111488
119828,64,0.0
119830,12,0.0
119834,64,0.056139704895856624
119839,19,0.0
119841,3,5.279297789446716
119846,64,0.0
119848,64,0.03609215393655306
119849,55,0.04199814276253447
119853,64,0.039832613526341286
119858,64,0.0
119861,64,0.218784074953578
119866,24,0.0
119869,64,0.0
119873,64,0.030448653502837486
119874,6,0.0
119877,64,0.0477072652943165
119878,64,0.0
119882,64,0.0
119885,5,0.0
119886,64,0.0
119889,1,0.0
119891,64,0.11372309594917535
119894,64,0.0
119895,64,0.1223852128939481
119896,8,0.0
119900,11,0.18193726688926065
119901,64,0.0
119903,64,0.04921657354984508
119904,29,0.008629305895739505
119909,36,0.0
119914,64,0.04025915716377328
119916,64,0.09380678918600473
119919,8,0.0
119921,64,0.026412894471750197
119922,41,0.0
119926,64,0.0
119928,27,0.1178900991763956
119931,64,0.1014189525617141
119939,12,0.021753725509031527
119941,8,0.0
119942,62,0.047641643196250034
119943,64,0.030448653502837486
119947,64,0.4085959936108139
119951,1,1.0401102543533929
119952,6,0.0
119956,64,0.0
119960,64,0.0010171425200301318
119966,35,0.0
119971,64,0.030448653502837486
119972,17,0.005774744629848489
119975,64,0.2153061037560556
119976,64,0.023066167470360728
119977,64,0.0
119979,1,0.0
119983,64,0.0
119985,1,0.0
119987,46,0.16828787049143695
119991,4,0.0
119993,55,0.06732827261618808
119994,1,0.0
119997,10,0.0
119999,64,0.0
120001,64,0.10355167074887403
120004,64,0.0319907728073993
120005,37,0.0
120007,64,0.24503291418016204
120010,34,0.02004755095930356
120011,64,0.4460334005577293
120012,64,0.0
120013,64,0.00616847721824725
120014,64,0.0
120018,29,0.0
120022,64,0.0
120023,64,0.03609215393655306
120035,64,0.0
120036,3,0.0
120037,53,0.031072063434468864
120039,4,0.0
120040,17,0.0
120043,21,0.003117049658156855
120045,48,0.04724791060785128
120052,48,0.0013780640593956622
120054,13,0.0250020193633213
120057,64,0.0
120062,14,0.0
120064,64,0.0
120065,6,0.0911490942143131
120066,64,0.2204246274052395
120068,64,0.1069968308973632
120082,64,0.07644974424742602
120083,5,0.0
120090,64,0.07887776187588505
120092,64,0.0
120093,25,0.3988839230969778
120100,57,0.0
120101,1,0.0
120102,7,0.0
120104,16,0.31068782329565536
120108,64,0.35321094284272153
120110,1,2.6248839226584044
120111,36,0.0
120116,8,0.0
120117,64,0.15394944206391542
120121,21,0.0
120124,64,0.0
120125,22,0.0849478059470326
120127,7,0.0
120129,22,0.18859790984300634
120130,64,0.030448653502837486
120133,64,0.06663924058649022
120136,64,0.2732832273977731
120144,25,0.0
120146,64,0.04721509955881805
120150,21,0.038815471006311164
120151,8,0.0
120152,18,0.10017213269845136
120154,64,0.5329498694467558
120155,64,0.09482393170603486
120158,15,0.0
120168,2,0.7480919179576452
120169,64,0.032253261199665144
120173,29,0.14853561897343245
120176,64,0.19315864565862534
120178,6,0.0
120186,64,0.476646109305733
120188,64,0.3852345266991541
120189,26,0.0
120193,9,0.007284052885377072
120194,22,0.0
120200,64,0.0
120201,64,0.06214412686893773
120204,29,0.07966522705268257
120212,64,0.038126438976613324
120214,64,0.03146579602286762
120216,54,0.048429108373047564
120217,9,0.7929446219860707
120219,64,0.439700868094316
120221,64,0.1059140662792666
120223,64,0.030448653502837486
120224,64,0.14354833952038148
120225,64,0.0
120226,60,0.054728829787427734
120227,64,0.22301670027886467
120234,27,0.0397341803792416
120239,64,0.116807334558299
120240,8,0.008202762258307513
120244,4,0.0
120246,64,0.03051427560090395
120247,64,0.06831260408718498
120255,28,0.1578539568988698
120266,64,0.0
120272,27,0.3858251255817522
120274,64,0.015224326751418743
120278,14,0.0
120280,64,0.030448653502837486
120281,15,0.0
120283,64,0.0
120286,64,0.013190041711358482
120293,42,0.0
120302,64,0.0
120305,30,0.017389855987611932
120309,64,0.0
120315,64,0.2849967719026362
120316,64,0.01830856536054237
120318,26,0.0
120322,10,0.0
120324,64,0.0
120325,64,0.010729213033866229
120327,34,0.0
120333,4,0.0
120334,53,0.0
120336,64,0.4820927434452492
120338,52,0.239750335285812
120340,64,0.0
120341,64,0.18019828129049945
120344,37,0.0624394263102368
120349,6,0.0
120351,64,0.0
120352,64,0.0
120354,29,0.0
120362,60,0.016241469271448875
120365,64,0.0
120370,64,0.0
120376,7,0.0
120387,14,0.06959223499948095
120391,51,0.09800660346225816
120395,64,0.2783689399979238
120399,64,0.11825102071576113
120401,64,0.08291352090697235
120402,64,0.0584036672791495
120403,64,0.0
120410,64,0.0
120411,2,1.6405524516615029
120414,34,0.05761620210235197
120415,64,0.02113031557740016
120417,64,0.030448653502837486
120421,28,0.08790080036002333
120422,64,0.0
120428,7,0.0
120433,64,0.0
120434,64,0.031695473366100235
120437,14,0.0
120438,64,0.0
120439,64,0.007973084915074903
120441,8,0.0
120442,64,0.0
120444,64,0.0
120447,62,0.04232625325286677
120448,64,0.0
120451,64,0.0
120461,8,0.0
120463,10,0.0
120465,64,0.17888583932917027
120470,16,0.1855792933319492
120471,64,0.14069377825449048
120475,7,0.0
120477,14,0.4218516574202388
120479,64,0.36141370510102905
120485,64,0.0
120488,64,0.11926816323579124
120491,36,0.0
120498,9,0.10827646180965918
120500,3,0.0
120505,64,0.0
120506,13,0.0
120507,24,0.0
120508,16,0.0
120510,16,0.06089730700567497
120511,64,0.05978173133854516
120514,64,0.17964049345693456
120516,64,0.07218430787310612
120517,18,0.0
120518,64,0.0050857126001506575
120519,64,0.0
120520,9,0.0
120521,48,0.5457133675206822
120527,64,0.0
120532,64,0.0
120534,64,0.010237047298367778
120535,64,0.0193257078805725
120536,64,0.18991035180433555
120537,63,0.0
120539,64,0.3141001723951113
120540,29,0.0056435004337155705
120543,15,0.0
120546,35,0.0
120548,18,0.0
120554,64,0.0
120555,64,0.0
120556,64,0.1436467726674812
120560,29,0.0
120562,64,0.0
120565,1,0.0
120567,29,0.033598514210027575
120568,64,0.008727739042839194
120569,3,0.0
120577,37,0.011910410799062509
120579,64,0.0010171425200301318
120581,64,0.0
120582,22,0.004462302668519286
120588,9,0.35727951292284205
120589,29,0.0
120595,8,0.0
120596,38,0.01794764382117684
120597,64,0.3601668852377663
120598,32,0.015749303535950426
120602,64,0.04728072165688451
120609,29,0.033598514210027575
120611,64,0.3379866160913028
120614,11,0.0
120615,8,0.0
120618,29,0.0
120621,18,0.05997859763274454
120626,64,0.15332603213228405
120631,64,0.0
120636,64,0.003379538050422696
120637,64,0.0906241174297814
120641,64,0.03710929645658319
120648,29,0.033598514210027575
120651,64,0.4174221658007528
120653,6,0.2761049776146309
120654,6,0.016405524516615026
120656,16,0.0
120661,64,0.18925413082367096
120665,64,0.051480535933137964
120666,1,1.5946169830149806
120667,36,0.0
120672,64,0.0
120679,1,0.0
120686,64,0.0233614669116598
120687,22,0.0
120688,37,0.2490686732112493
120689,63,0.12546945150307173
120690,64,0.5464023995503801
120692,64,0.0
120693,64,0.6146493815394986
120694,64,0.0
120696,64,0.1601507303311959
120698,15,0.0
120699,64,0.3051427560090395
120700,64,0.10020494374748458
120705,64,0.1381017053808653
120707,64,0.04173565437026863
120709,64,0.2104828795481708
120717,64,0.0
120719,23,0.067032973174889
120722,3,0.9777692611902556
120723,64,0.07658098844355894
120727,41,0.01151667821066375
120730,20,0.3773270638821456
120733,54,0.0
120734,8,0.0
120735,6,0.4921657354984508
120736,4,0.016405524516615026
120744,64,0.07582633431579465
120746,64,0.0
120749,64,0.3394303022487649
120753,64,0.0319907728073993
120755,58,0.09840033605065693
120765,64,0.0
120776,64,0.3991136004402104
120777,64,0.030448653502837486
120779,57,0.0
120781,55,0.05351482097319822
120786,8,0.040620078703138815
120790,14,0.0
120791,64,0.0
120797,64,0.0
120802,64,0.0407185118502385
120805,64,0.2935604557003093
120808,29,0.0
120810,22,0.002985805462023935
120824,22,1.3914837784502534
120827,64,0.0
120832,3,0.0
120833,64,0.1541463083581148
120842,25,0.1181197765196282
120843,10,0.009843314709969016
120852,64,0.02349271110779272
120858,53,0.0
120859,29,0.21766849928644816
120864,64,0.38628448026821743
120869,11,0.02385363264715825
120871,64,0.0
120874,21,0.07733564257132322
120880,64,0.06890320296978311
120884,64,0.07497324704093067
120888,64,0.02608478398141789
120892,1,0.0
120898,26,0.007579352326676144
120899,30,0.0
120900,8,0.2436220390717332
120901,29,0.04524643661682425
120906,64,0.01837418745860883
120908,64,0.03507501141652293
120909,42,0.0
120910,64,0.038454549466945626
120912,64,0.0
120913,39,0.0
120923,64,0.23036637526230824
120924,8,0.0
120929,15,0.2946432203184059
120945,64,0.0629972141438017
120946,6,0.0
120954,64,0.05745214685718584
120956,64,0.0
120958,10,0.9431207934111648
120960,64,0.03609215393655306
120961,64,0.0
120963,64,0.0
120964,64,0.0
120966,64,0.1477153427476017
120971,64,0.4431460282428051
120976,29,0.09495517590216776
120979,64,0.12530539625790554
120982,64,0.4278888904423531
120989,22,0.0
120991,60,0.0
120992,64,0.03162985126803377
120994,64,0.038454549466945626
120996,1,0.0
120997,64,0.057189658464919975
120998,31,0.0
121003,29,0.0022639623832928736
121005,64,0.0
121007,64,0.0
121009,64,0.0
121011,64,0.07077343276467722
121018,36,0.0
121020,64,0.0
121023,64,0.4548923837967015
121024,64,0.0
121029,64,0.218784074953578
121034,64,0.0
121038,64,0.0
121040,7,0.0
121041,1,0.0
121043,48,0.0
121044,23,0.0
121045,5,0.7185619738277382
121046,64,0.005118523649183889
121050,64,0.0
121055,64,0.03763427324111488
121060,64,0.09233029197950936
121065,36,0.01896478634120697
121069,64,0.0
121073,64,0.0
121074,25,0.02296773432326104
121076,64,0.030448653502837486
121081,64,0.5567706910448808
121084,64,0.06089730700567497
121092,3,0.0
121095,9,0.03645307547591859
121099,64,0.41020373501344215
121100,64,0.0
121102,64,0.0
121115,20,0.4098756245231098
121121,50,0.0
121122,64,0.15148861338642314
121123,64,0.0015421193045618124
121129,64,0.010171425200301315
121133,64,0.026117595030451125
121145,64,0.4815349556116843
121149,64,0.17350482728772051
121151,22,0.1883026104017073
121153,64,0.0
121159,64,0.4202111049685773
121161,64,0.0
121162,64,0.0
121164,64,0.0
121165,10,0.0
121168,26,0.20821891716487792
121169,51,0.01148386716163052
121170,64,0.6188820068647852
121172,22,0.0
121174,64,0.0
121176,50,0.0
121178,64,0.04983998348147645
121179,64,0.055614728111324944
121181,64,0.112673142380112
121182,64,0.010138614151268087
121183,64,0.2739066373294045
121185,64,0.0
121189,64,0.0
121192,64,0.03609215393655306
121194,64,0.0015421193045618124
121195,64,0.20953135912620716
121198,27,0.03609215393655306
121202,64,0.032417316444831284
121204,64,0.055647539160358174
121205,64,0.0
121206,43,0.02267243488196197
121208,64,0.09997526640425196
121210,17,0.0
121211,64,0.13587055404660564
121212,64,0.02972681042410643
121227,17,0.0
121230,64,0.2746612914571688
121231,64,0.3020913284489491
121234,64,0.0
121236,64,0.12451793108110805
121246,64,0.03737178484884903
121250,64,0.4974155033437676
121251,64,0.033729758406160486
121252,64,0.0
121253,29,0.0
121254,64,0.015388381996584898
121255,64,0.0
121257,64,0.4000323098131408
121260,64,0.07920587236621733
121262,64,0.16979717874696554
121264,64,0.0
121267,64,0.0010171425200301318
121269,64,0.0
121270,51,0.0
121272,19,0.01709455654631286
121281,1,0.0
121283,57,0.1821013221344268
121285,64,0.0
121286,64,0.04632920123492083
121292,64,0.03609215393655306
121293,26,0.0
121294,36,0.21205780990176584
121299,27,0.03645307547591859
121303,28,0.12294300072751302
121307,64,0.03609215393655306
121308,64,0.3639401558765877
121309,64,0.0
121312,64,0.0
121314,28,0.16405524516615028
121316,64,0.0
121317,2,0.5364606516933114
121318,19,0.0034451601484891555
121320,64,0.0
121323,64,0.0
121325,57,0.4587312765335894
121327,64,0.030448653502837486
121328,64,0.07530135753126298
121332,64,0.13587055404660564
121333,64,0.045312058714890704
121335,64,0.0015421193045618124
121336,18,0.05997859763274454
121339,64,0.0
121346,64,0.033073537425495896
121351,64,0.0
121353,64,0.2812235012638148
121359,64,0.0046263579136854366
121363,1,0.0
121366,31,0.0550241292287268
121371,64,0.0
121372,64,0.0
121374,29,0.10181268515011284
121382,64,0.0890819981252196
121389,2,0.04921657354984508
121390,3,0.0
121392,64,0.2459844346021257
121394,64,0.0
121395,64,0.028709667904076294
121397,64,0.24568913516082666
121400,23,0.0
121402,61,0.0
121406,59,0.016175847173382416
121410,39,0.0
121412,64,0.03609215393655306
121415,64,0.3197764838778601
121416,64,0.0010171425200301318
121419,12,0.2342380790482293
121427,64,0.0
121428,29,0.0
121430,64,0.07628568900225988
121437,16,0.020506905645768785
121438,64,0.26002756358834817
121439,8,0.0
121444,3,0.0
121454,14,0.11716825609766453
121459,64,0.0
121463,8,0.0
121466,64,0.03146579602286762
121473,15,0.19686629419938032
121477,64,0.24142369878650674
121478,64,0.0
121482,64,0.08393066342700248
121487,64,0.0
121488,64,0.20244417253502944
121498,64,0.22997264267390946
121500,6,2.850886428399293
121501,11,0.4921657354984508
121505,6,0.24526259152339466
121506,64,0.2436220390717332
121514,64,0.0
121517,9,0.010926079328065608
121524,64,0.3110815558840541
121529,40,0.01886635319410728
121532,29,0.31469077127770945
121542,64,0.0010171425200301318
121543,44,0.0
121546,64,0.3260762052922403
121547,44,0.015486815143684588
121549,64,0.05728809161201968
121557,29,0.07966522705268257
121562,64,0.08137140160241052
121564,64,0.0
121566,64,0.17242206266962393
121567,29,0.061717583231505724
121569,64,0.3341477233544149
121572,43,0.0
121575,61,0.029759621473139663
121576,64,0.2528419438500708
121580,8,3.2479985548484764
121583,64,0.18587459277324825
121584,64,0.07031407807821201
121590,64,0.0
121592,14,0.06959223499948095
121593,64,0.0
121595,64,0.06217693791797095
121606,1,0.0
121607,64,0.03215482805256545
121609,64,0.12323830016881207
121616,18,0.0
121618,51,0.0
121627,64,0.020310039351569404
121630,11,0.1771796647794423
121635,64,0.0
121642,44,0.25746830176375624
121644,59,0.0
121649,64,0.0
121650,64,0.03609215393655306
121654,10,0.0
121656,64,0.0
121660,64,0.03609215393655306
121670,30,0.04258874164513261
121675,57,0.13383626900654538
121676,64,0.05381012041449729
121677,46,0.0
121680,25,0.0
121682,37,0.0
121684,64,0.0
121685,64,0.0
121688,64,0.0
121690,36,0.0
121691,64,0.0
121693,35,0.0
121696,64,0.016241469271448875
121698,17,0.0
121699,18,0.05413823090482959
121708,64,0.0
121709,29,0.0933474344995395
121719,64,0.0
121720,23,0.09557858583379916
121726,64,0.0
121730,64,0.04685417801945252
121736,64,0.1092936043296893
121740,51,0.0
121741,24,0.0
121742,7,0.009383960023503795
121745,64,0.0
121747,64,0.3153798033074073
121752,64,0.0
121754,64,0.0
121759,64,0.0
121761,64,0.5114586323299901
121769,64,0.05846928937721595
121776,26,0.11319811916464367
121779,19,0.013813451642989851
121781,64,0.015388381996584898
121784,8,0.0
121786,64,0.03838892736887917
121789,64,0.03445160148489156
121791,1,0.0
121800,29,0.0
121804,64,0.1916165263540635
121805,64,0.016405524516615026
121806,64,0.02113031557740016
121809,14,0.12176180296231673
121811,27,0.0
121815,64,0.17809837415237273
121821,10,0.0
121822,64,0.17711404268137584
121825,64,0.0
121827,64,0.038651415761144996
121828,21,0.0
121829,8,0.0
121834,2,0.0
121836,64,0.0
121839,64,0.0
121840,64,0.12691313766053386
121843,64,0.1076530518780278
121846,39,0.0
121848,64,0.0
121849,2,8.543275325174376
121850,8,0.0
121864,2,0.5364606516933114
121866,64,0.031793906513199924
121873,26,0.02503483041235453
121874,64,0.0
121876,64,0.0
121878,64,0.0
121884,29,0.033598514210027575
121886,64,0.0
121887,35,0.001870229794894113
121888,36,0.0
121899,64,0.07881213977781859
121902,64,0.0
121915,64,0.0811089132101447
121916,56,0.014929027310119676
121921,13,0.0
121923,4,0.0
121926,9,0.0
121927,64,0.1357064988014395
121931,44,0.0
121935,8,0.0
121938,64,0.03556717715202138
121947,64,0.012730687024893259
121956,33,0.02982524357120612
121957,49,0.09735038248159356
121958,64,0.17327514994448792
121959,64,0.0
121960,19,0.1733735830915876
121962,10,0.03684680806431735
121964,5,0.0
121966,64,0.0
121967,50,0.0
121970,23,0.0423590643019
121976,64,0.0
121979,29,0.0
121980,32,0.0
121981,10,0.06821417094008528
121982,64,0.0
121994,64,0.13180198396648513
121995,64,0.30684893055876744
121997,3,6.325674954165455
121998,12,0.008202762258307513
121999,2,0.5364606516933114
122004,27,0.32253261199665145
122018,2,3.024620933030246
122020,19,0.9499783026591098
122023,64,0.16894409147210154
122025,64,0.16490833244101424
122031,46,0.04022634611474005
122032,39,0.0
122033,64,0.05679592587652123
122042,64,0.0
122043,16,0.05289141104156685
122044,64,0.0
122046,64,0.0
122047,64,0.0513164806879718
122048,2,0.04921657354984508
122054,64,0.030448653502837486
122060,64,0.015388381996584898
122061,64,0.2499873825841798
122064,64,0.0
122068,64,0.0
122071,8,0.0
122082,64,0.0
122083,64,0.10358448179790727
122086,64,0.29634939486813383
122087,64,0.22045743845427276
122090,64,0.03051427560090395
122095,29,0.07966522705268257
122100,64,0.06522836547806135
122103,1,0.0
122106,4,0.0
122108,64,0.06549085387032719
122109,22,0.0
122112,64,0.0
122115,64,0.2423752192084704
122116,64,0.2693459015137855
122117,8,0.0
122126,36,0.0
122128,43,0.12405857639464285
122129,64,0.0
122134,8,0.12179461401134994
122139,64,0.015454004094651357
122146,64,0.0513164806879718
122148,25,0.01263225387779357
122151,64,0.0
122154,64,0.19263366887409364
122156,61,0.04314652947869752
122157,25,0.025920728736251744
122162,64,0.03609215393655306
122164,64,0.18226537737959292
122165,3,0.0
122166,22,0.6505446691818523
122168,64,0.0
122169,64,0.0
122180,64,0.0
122184,20,0.06129103959407374
122187,64,0.08251978831857358
122190,64,0.01857105375280821
122194,64,0.0
122197,48,0.0013780640593956622
122200,22,0.0
122210,64,0.0996799669629529
122230,64,0.0
122231,64,0.07835278509135336
122234,64,0.05302265523769977
122236,8,0.0
122237,64,0.3789676163338071
122240,64,0.1782624293975389
122241,8,0.0
122245,64,0.03655150862301828
122248,53,0.0
122249,64,0.0
122251,64,0.04669012277428637
